minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,room_type_n,price
0.34961870218770336,0.40616850082074984,-0.6497172297193502,1.5135577284977124,-1.0504818095246644,55
2.1537988017621363,-0.6243650758239871,-0.6497172297193502,1.6197432274095869,0.7989486730285253,200
-0.5524713475995131,-0.4771459934461676,-0.6497172297193502,0.4137793469104429,0.7989486730285253,175
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.17782557559857112,-1.0504818095246644,42
-0.25177466433710766,1.3876290500062136,1.4619413696202648,1.0508923403816888,0.7989486730285253,150
-0.25177466433710766,-0.6734381032832604,1.4619413696202648,-0.8604466400320488,0.7989486730285253,80
0.34961870218770336,-0.7715841582018067,1.4619413696202648,-0.8604466400320488,-1.0504818095246644,240
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.035722983394278,-1.0504818095246644,60
-0.25177466433710766,2.0991879481656746,0.4061120699504573,1.278432695192848,0.7989486730285253,179
-0.8531680308619186,0.945971802872755,0.4061120699504573,-0.12473282614263398,0.7989486730285253,83
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.7921845335887011,0.7989486730285253,275
0.04892201892529785,0.6515336381171158,-0.6497172297193502,-0.5343054648027206,0.7989486730285253,225
-0.8531680308619186,2.0991879481656746,1.9898560194551684,-0.6632449991957109,-1.0504818095246644,39
2.1537988017621363,1.0441178577913013,-0.6497172297193502,0.3000091695048633,0.7989486730285253,139
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,108
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.0281383049005728,0.7989486730285253,643
-0.8531680308619186,0.11173033606511071,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,254
2.1537988017621363,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,0.7989486730285253,126
-0.8531680308619186,-0.5262190209054408,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,50
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8225232475635224,-1.0504818095246644,125
-0.5524713475995131,1.3385560225469404,-0.6497172297193502,-0.19299493258598174,-1.0504818095246644,117
-0.25177466433710766,0.6024606106578426,-0.6497172297193502,1.5894045134347656,0.7989486730285253,225
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.17782557559857112,0.7989486730285253,87
-0.5524713475995131,-0.6734381032832604,0.4061120699504573,1.900376331676683,0.7989486730285253,150
-0.25177466433710766,1.0441178577913013,1.9898560194551684,1.8548682607144513,-1.0504818095246644,79
-0.8531680308619186,-0.13363480123125523,-0.6497172297193502,0.808182628583119,-1.0504818095246644,70
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.900376331676683,0.7989486730285253,169
-0.8531680308619186,-0.3789999385276212,1.9898560194551684,-0.38261189492861447,0.7989486730285253,480
0.04892201892529785,2.0991879481656746,1.4619413696202648,1.2936020521802585,-1.0504818095246644,55
0.34961870218770336,2.0991879481656746,1.9898560194551684,0.26208577703633673,-1.0504818095246644,70
-0.25177466433710766,-0.7715841582018067,0.4061120699504573,-0.010962648737054352,-1.0504818095246644,90
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,55
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,1.4301262650669542,0.7989486730285253,65
0.04892201892529785,0.7987527204949354,-0.6497172297193502,-0.3371038239663826,0.7989486730285253,350
-0.5524713475995131,1.3876290500062136,-0.6497172297193502,-0.8073538905761117,0.7989486730285253,88
-0.5524713475995131,2.0991879481656746,1.9898560194551684,1.7562674402962823,-1.0504818095246644,69
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.1874165532683842,0.7989486730285253,108
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,0.9067834490012879,0.7989486730285253,650
-0.5524713475995131,-0.2808538836090748,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,195
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
-0.25177466433710766,0.2098763909836571,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,175
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,1.2253399457369107,-1.0504818095246644,75
-0.8531680308619186,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,55
2.1537988017621363,-0.7715841582018067,0.4061120699504573,1.1419084823061523,0.7989486730285253,120
-0.25177466433710766,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
0.9510120687125143,0.3570954733614767,-0.6497172297193502,-0.19299493258598174,-1.0504818095246644,51
0.34961870218770336,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,35
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.06405539819299151,0.7989486730285253,160
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.377033515611017,0.7989486730285253,365
-0.8531680308619186,-0.6243650758239871,1.9898560194551684,1.870037617701862,-1.0504818095246644,199
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.2309183250545083,0.7989486730285253,100
-0.25177466433710766,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
-0.5524713475995131,2.0991879481656746,0.4061120699504573,0.11039220716223058,-1.0504818095246644,75
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.06405539819299151,-1.0504818095246644,80
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,1150
2.1537988017621363,2.0991879481656746,-0.6497172297193502,1.0281383049005728,0.7989486730285253,155
-0.25177466433710766,0.945971802872755,1.9898560194551684,-0.8604466400320488,-1.0504818095246644,109
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.7542611411201745,2.648379155581715,34
-0.8531680308619186,0.30802244590220346,1.9898560194551684,0.042130100718882804,-1.0504818095246644,65
2.1537988017621363,-0.3789999385276212,1.9898560194551684,1.9079610101703885,0.7989486730285253,3000
2.1537988017621363,-0.4771459934461676,1.9898560194551684,1.498388371510302,0.7989486730285253,100
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.4508740013719622,-1.0504818095246644,98
0.9510120687125143,0.700606665576389,0.4061120699504573,-0.2385030035482136,-1.0504818095246644,110
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.4281199658908463,0.7989486730285253,200
-0.8531680308619186,0.2589494184429303,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
2.1537988017621363,-0.7225111307425335,1.9898560194551684,1.0888157328502153,0.7989486730285253,714
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,69
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,0.01937606523776688,0.7989486730285253,240
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.837692604550933,-1.0504818095246644,85
-0.25177466433710766,2.0991879481656746,1.9898560194551684,1.9079610101703885,0.7989486730285253,99
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.5722288572712472,0.7989486730285253,200
-0.25177466433710766,0.6515336381171158,0.4061120699504573,0.23174706306151552,0.7989486730285253,200
-0.8531680308619186,-0.4771459934461676,0.4061120699504573,-0.837692604550933,-1.0504818095246644,45
-0.8531680308619186,-0.5752920483647139,0.4061120699504573,-0.2688417175230348,-1.0504818095246644,80
-0.5524713475995131,-0.4771459934461676,0.4061120699504573,-0.2309183250545083,-1.0504818095246644,50
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,0.8005979500894136,-1.0504818095246644,80
-0.25177466433710766,1.48577510492476,0.4061120699504573,-0.1626562186111605,-1.0504818095246644,70
2.1537988017621363,-0.2808538836090748,-0.6497172297193502,-0.7087530701579426,0.7989486730285253,125
-0.5524713475995131,-0.03548874631270886,-0.6497172297193502,1.5590657994599444,0.7989486730285253,350
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,294
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,90
0.34961870218770336,-0.42807296598689437,-0.6497172297193502,-0.7921845335887011,0.7989486730285253,200
-0.5524713475995131,0.700606665576389,-0.6497172297193502,1.6197432274095869,0.7989486730285253,98
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.5570595002838366,-1.0504818095246644,60
-0.8531680308619186,0.2589494184429303,1.9898560194551684,0.3000091695048633,-1.0504818095246644,99
-0.25177466433710766,-0.6243650758239871,0.4061120699504573,0.6337350232278969,-1.0504818095246644,60
-0.5524713475995131,1.4367020774654868,-0.6497172297193502,-0.17782557559857112,0.7989486730285253,250
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,45
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.5570595002838366,0.7989486730285253,105
0.34961870218770336,0.3570954733614767,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,199
2.1537988017621363,0.9950448303320282,-0.6497172297193502,-0.4584586798656675,0.7989486730285253,160
-0.8531680308619186,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,70
-0.8531680308619186,2.0991879481656746,0.4061120699504573,0.3227632049859792,-1.0504818095246644,75
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,120
-0.5524713475995131,2.0991879481656746,1.9898560194551684,1.8321142252333353,-1.0504818095246644,51
-0.5524713475995131,-0.329926911068348,-0.6497172297193502,-0.2612570390293295,0.7989486730285253,390
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.6329062852208897,-1.0504818095246644,215
-0.5524713475995131,1.6329941873025795,-0.6497172297193502,0.7399205221397711,0.7989486730285253,130
0.04892201892529785,-0.4771459934461676,0.4061120699504573,-0.8604466400320488,0.7989486730285253,150
-0.8531680308619186,2.0991879481656746,1.4619413696202648,-0.4584586798656675,-1.0504818095246644,49
-0.8531680308619186,1.0931908852505745,-0.6497172297193502,-0.5873982142586578,0.7989486730285253,85
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,215
0.34961870218770336,-0.03548874631270886,0.4061120699504573,-0.5494748217901312,-1.0504818095246644,60
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
-0.8531680308619186,2.025578406976765,1.9898560194551684,-0.7390917841327639,-1.0504818095246644,85
-0.25177466433710766,-0.13363480123125523,1.9898560194551684,-0.48121271534678345,-1.0504818095246644,114
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,108
-0.5524713475995131,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,65
-0.8531680308619186,0.455241528280023,1.9898560194551684,-0.5115514293216047,-1.0504818095246644,49
-0.5524713475995131,0.945971802872755,-0.6497172297193502,1.7638521187899876,0.7989486730285253,120
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
0.04892201892529785,2.0991879481656746,-0.6497172297193502,1.0736463758628045,0.7989486730285253,208
-0.8531680308619186,2.074651434436038,-0.6497172297193502,-0.5798135357649524,-1.0504818095246644,100
2.1537988017621363,0.2098763909836571,-0.6497172297193502,0.7778439146082977,0.7989486730285253,56
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,1.1874165532683842,0.7989486730285253,95
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
2.1537988017621363,-0.7715841582018067,0.4061120699504573,0.489626131847496,0.7989486730285253,1500
-0.5524713475995131,-0.03548874631270886,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,111
-0.8531680308619186,1.3385560225469404,1.9898560194551684,0.565472916784549,-1.0504818095246644,41
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,0.7323358436460659,-1.0504818095246644,80
0.9510120687125143,0.40616850082074984,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,76
0.9510120687125143,-0.7225111307425335,1.4619413696202648,-0.41295060890343566,-1.0504818095246644,115
-0.8531680308619186,-0.7225111307425335,0.4061120699504573,1.8852069746892726,0.7989486730285253,500
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,1.399787551092133,0.7989486730285253,650
0.04892201892529785,-0.329926911068348,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,155
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,-0.7011683916642374,0.7989486730285253,89
0.04892201892529785,0.06265730860583751,0.4061120699504573,0.34551724046709514,-1.0504818095246644,70
-0.25177466433710766,0.2589494184429303,-0.6497172297193502,-0.6329062852208897,0.7989486730285253,211
-0.25177466433710766,-0.3789999385276212,-0.6497172297193502,0.4972108103412013,-1.0504818095246644,85
-0.8531680308619186,-0.18270782869052843,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,49
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.8452772830446382,0.7989486730285253,125
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.7239224271453533,0.7989486730285253,215
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,26
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.594982892752363,0.7989486730285253,175
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,1.8927916531829778,-1.0504818095246644,50
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,110
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.20816428957339236,-1.0504818095246644,60
0.04892201892529785,-0.7715841582018067,1.9898560194551684,-0.4432893228782569,-1.0504818095246644,50
-0.8531680308619186,-0.23178085614980162,1.9898560194551684,-0.18541025409227643,2.648379155581715,35
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.354279480129901,0.7989486730285253,200
0.34961870218770336,-0.7225111307425335,-0.6497172297193502,-0.22333364656080298,0.7989486730285253,175
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.1323175046363393,0.7989486730285253,250
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,0.3303478834796845,0.7989486730285253,135
-0.8531680308619186,0.2589494184429303,1.4619413696202648,1.7790214757773983,-1.0504818095246644,59
-0.5524713475995131,1.5839211598433063,1.9898560194551684,-0.29918043149785606,-1.0504818095246644,125
-0.8531680308619186,1.780213269680399,0.4061120699504573,-0.6708296776894161,-1.0504818095246644,75
0.6503153854501088,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,85
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.5267207863090153,-1.0504818095246644,51
-0.8531680308619186,0.2589494184429303,0.4061120699504573,-0.42053528739714097,-1.0504818095246644,65
0.04892201892529785,2.0991879481656746,-0.6497172297193502,-0.7921845335887011,0.7989486730285253,153
-0.8531680308619186,2.0991879481656746,1.4619413696202648,1.0508923403816888,-1.0504818095246644,85
0.6503153854501088,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,112
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,-0.3295191454726773,-1.0504818095246644,290
0.34961870218770336,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,103
0.6503153854501088,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,133
0.9510120687125143,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,375
0.04892201892529785,-0.6734381032832604,1.9898560194551684,-0.18541025409227643,-1.0504818095246644,55
